"property_id","price"
"daeb02020f23715e663b4a38",536718005.519377
"93fa1c8ebb75b77dea76ab99",605664128.568125
"ab25a6737b3ee0c4e9cf4ae6",665111933.203084
"c5641447732d3d1269965ffb",781764218.402711
"86b290218a62d0c51b099a08",781827283.399927
"d7b82133acf54bd3eac338c1",868193399.475763
"10fbecd8de540f1fe4c57b7d",551643265.320277
"137baf1609138c6ca2715c7c",541011132.39523
"f5534949a53bef05de31b07e",535119094.868501
"466d4240af2cfd09a31cf3ff",568470969.641865
"7478693f3e7e8963e95be8bb",531064386.084537
"6e537e91af0de67558bc1ee2",577105762.136988
"f5b0b51ed49be034c290efd2",558046215.046856
"a4885ce6808ffdb878c41f97",546160104.593367
"a14506a4800c27223fc34728",502663168.983004
"e8e97b7919856f9cbb9ad02f",689150537.255968
"e16685dae2bd3b0a4803ec9a",638743618.187406
"044b8431b186eb022cf6fc24",528754156.116193
"60de8c37c9eb96efc432451e",668631973.274621
"59b88e154c07bb7c0ddb4e8f",506895705.809143
"71590ac868415f3a185dc15c",532641494.695436
"6388b4cfd09e2b1219268cb2",533480996.291512
"f865cd15368fefd8c9d6aabf",544036632.725601
"ffd916080b1019827491de0b",538097409.169802
"6b8ce573bc2ee68ace26a67f",536718005.519377
"7ce704ef5752dd496a61d857",605664128.568125
"6b1a1afa055c15908a855e9e",629316869.285653
"2a9338f62c99dbad25aec5d3",637816056.104571
"c2282da3ece2dca6e8a3bca5",683476862.627512
"5e6324cfe41c3676c7d0a5da",651667779.06781
"f1a4afc2e543ce4260f1d781",768153319.661668
"5d17daf3e98cf433267d978f",907977457.667325
"d5f41dd3258aa346367d7725",519948155.979219
"da35c757f211ecaab20aeb3d",656423715.143371
"8d9cd237c737f6e62092a08e",789999246.703779
"9dd98816533e4ca8516a5474",842517126.079289
"27d14f352b2983177e836e3c",664761396.263653
"3dd4fa53bc59e5852f9fee98",884990182.507451
"3ca74495aa9adbd533ccfb96",654828196.382853
"dc93d8ca60d60a118f61390b",575897469.692248
"dd7b4c374bbbcc60bb090fe8",529140501.443285
"f925a05397ca6163230f7ad1",514462730.119543
"66a59937c54eff29ab14b474",560284745.810074
"077db8e0877b924d1b57ab1e",649309829.347826
"aebc3c6079c1a80f8b2f1c7d",552101509.559937
"ae41a566826a10d5a6768d36",529817186.942909
"489fca3e6dc044412d00cca1",687614733.823252
"fc2f58cc289d29fffe8a5fe0",557051485.88796
"59519bb6d5d299ee0b767224",652713202.074971
"19921a97a52bed6c6b8f4135",557034623.686692
"ae08b7f31e69fd930ef4c832",482546874.212578
"1b67fbd144a4a3ef40bd9824",529140501.443285
"9e142165bbde850d4379a49d",636272459.385499
"d3e971e2e224a20530ee295c",540476230.014344
"a672cd6c8c284e14913222d8",678072911.041305
"93086ab3e32aa9599708382a",664509609.819496
"63773145b1a896df26504b0d",536114268.526455
"17707d66753c1eb0aca28926",554534112.661306
"6a2d4d9a257fdfb2ead837a1",510335528.097848
"f9158cf51f5e9f644349a774",532364527.686868
"c09c39339b5bbd48f349a430",554241327.277821
"d470d84f5d8299c52fa24499",538446962.833897
"9d028997ff036c154c3fda0b",541903204.086438
"40ce7321869b706210eda9da",571462956.026149
"3fc826461ec4648e4f7877da",563049478.644083
"0e7dbec40eab1b3e5c6bc665",687233149.572677
"81b3256980dd7d7f49030c78",708597718.553224
"fed2e1459e9ccc06943a05d1",681500242.660147
"c535169307e21e5df7ec88e6",552000179.11946
"d78d84e4e42f145e02e423c9",554588929.992918
"3e523ee3a6c2d89436539792",554588929.992918
"5f2df52db15d2e0ebd327a36",534854368.366571
"1c1ff56435675288e78c4735",568965346.523344
"ec4226205a38a45d97f35828",566733887.701525
"3214488a8fa9cf8b3dae877a",528480647.756163
"4a4fe76c58f5735ce6b018aa",539384387.680881
"ff3696c808d4835d6c7cc9e3",506506894.912091
"1aee9081ac4a04490eb3f0e9",534302852.70092
"8dd954e7312e6e6a07d6d4db",522469607.735314
"daa52a91f1fee77f75550246",554791336.699732
"a4ad34eb244e48afe23a780d",513829961.467537
"0b4b741487c001323f508d5d",554588929.992918
"cb383b7a746ed55b21a8b245",591626189.358787
"4b092d4d5885cc224f6775e9",454453167.282842
"ba12305002d24055c159ed34",453692665.78161
"bd74d43d99a240ef4190ecfd",526957315.561067
"4957e0b129c5caf47b026c58",533678950.495038
"eb270972f0f69f1671a0a740",538607706.481577
"d51d3ef396efd4760c979de4",546295482.717294
"ac65d147ee69785195ef7da1",686146164.156448
"53ab42a93b6deb152951f82f",668312517.884571
"5826567e12ee3192785e36f3",665913228.693314
"ab64918f2b2b4646e87297c2",669401840.306389
"88b0d688281db2ef0a782921",668000381.38304
"dcceb6a2073faf9f89f3431d",665221363.819041
"73bf75d5762e3dd30fca7b3a",808442804.386589
"a45ba5d63cd1971de19c25db",791061762.846772
"8467eedcf9a48fee0d72d95f",746875060.2505
"6184f12f3a903658f3319290",536373013.810379
"92ab018394a5398b832d0b97",612382524.876401
"e8e215437d023387c4a55515",549626965.667495
"7b8a6949d55b5bb27c3c6839",651578282.500837
"33f1a7739cb556a78af083de",689384610.028508
"39c6bd862f908b7e8088f0dd",564025553.56159
"ae556ff5f318b73d3b29142d",552507805.054935
"e2fed68e0b614e65c05200b7",535807844.580104
"c62a4288a4a0336b1436132e",522560365.912137
"f23b32fa4894b6d59f73c151",539794330.00742
"4ac4fbcacef08524ccbf3623",427006408.531558
"5b5bb8156b98eb51a58e73bd",418274620.828714
"53fbed4f9680917f0615ae7e",531394357.534828
"730b528617c2841eea5addaf",543103764.572112
"13d08f7e14471fcf517c204a",562725092.985721
"da273cee807e254fc9aabb9d",701849955.781184
"b8f7bd85b61951ce83d7f57b",777282312.976856
"4954ce465ba712543bdf34fb",448168364.415285
"b7483c951d2c19de665f07b6",425924702.932943
"913cdfdd62e35472522d0a6a",564864943.534833
"be28b90a71e2922437f25110",564864943.534833
"b71857f1cc385219f114035c",561376331.921757
"a72041a40ca87928c695b2f8",564864943.534833
"65a626faaed9d9e3b172415d",564864943.534833
"229bcf400e309619268dda31",564864943.534833
"367bc4fef78a9800f8616d02",564864943.534833
"dc0ac888f1e87924e3994b4e",564864943.534833
"6996e88c10a94d9ee7d05357",593612842.014241
"cb8fbae1b4141461127c97da",663733182.216314
"d2de34876a7a6914c2dc479e",643827773.495347
"c666974c4303d43b87714c62",534552997.697613
"e8491a7994738d098a7aede1",635305139.420532
"9a6440e5318b2de28b180a2a",626412526.573749
"9ebe11eba1a88fcb24fcd141",519046971.3323
"78b0f0bd0494fba0293eb0c3",677463183.621027
"047b0ded64dcae203a3015eb",683043071.738075
"7b95396ef4d0e97de8fb4986",882605955.19642
"08f1c136d5a456c0215ebea4",669536268.448934
"0880b703bf2064f59f2bf20f",642161796.703768
"cfc069bd55e152e40b3a1391",782744235.955406
"0a00771ee714a2f3f96c31a3",520161824.743736
"06acca3d0ef4685dc055ffa5",548387081.970621
"f802b026db4bf9d68cf00b16",447186678.895615
"4aebacb9ecd0a117307c7841",773512243.214806
"81ccb7e0255eee6274f5d930",775370457.995952
"cd17bb739ac79f80d6f651a8",1038005806.65434
"917829a0aba571cbe794838d",570429097.701084
"5b83b73ec31031582aabc527",537601428.37346
"5e18ac352e3f3119f5f9197a",653703924.23494
"b7eb15346797508f47ae094f",658673878.876405
"5ac98c971b9293bc6a8a6aae",649441751.907637
"e196b7cdeab1468d5d4e07c5",795358110.730948
"0ea201bfd515584bbf72f902",803620332.901476
"d2e6ab3b3106f36f2c3fc119",440866351.388793
"59db28ba77489750903261d5",665187630.657823
"b348c76e55613f53c8bbc94b",652499635.225703
"a1e38854d6725e9c48c128b1",531064386.084537
"b86c526fed01211fdbb62815",649823842.699934
"1d2b83d973547da8c168f743",565992601.293066
"0fe3dbfdf25d4b013b842b51",656227873.363599
"71a20a4daea6d31de942b2ce",763040032.497528
"35352b370a31d01748616b01",799739650.857623
"27942219389ecffbce2e1d9e",651305376.676275
"62fbacd4e172983a2a998daf",529059302.881148
"00c1165df93a4cfe679f54e2",527404609.969082
"207f669778ed0db0e619ed40",520112664.646375
"5ca0586ab7d20dce5e9ca8a0",519219938.072658
"cc27435df779f16e6a62b0c2",564251697.214609
"7a94d3d31471ae313659aeae",542178811.769274
"efebd19fc5a2ab30f2ccedcf",557274473.988458
"8037e40c0c8b20ab6e0d4b78",441546007.285545
"5ae3359bfe2a704de00e8801",536695226.534871
"a5587c93c012375dee920f71",524834456.97615
"ee7f7d547af56773a4b0afaa",651508578.603504
"9ed988dd6739eb7ad7aa5a06",652029481.804692
"26c08d7331ae19e1934a22da",686146164.156448
"767024c66d3a88bb18407b6d",746577759.756681
"6afa85ee6594d1c8296f04b2",546975521.955314
"551ca6ad1ecfc7ac21f8ef0d",661349162.697606
"1f79204a8f62c29b0a1b29d5",554534112.661306
"3dc0fa238745fbc31ba88853",541011132.39523
"4bc3f597867c6844e9b47fc9",438085610.295107
"53973c17ea7e89fbee5e6cf4",445731098.720992
"05397b2087e5cf381809f169",547065322.78244
"584990ea9718bb5598495061",527500483.71837
"2e7c6a89d2cf2d835839f5f1",661747750.98139
"5c02d79c59fb636ca4cbe86e",516851442.525887
"114436e00c03b44096823522",629494618.197957
"60caee98c3cc8526d16d7f44",587326160.584777
"8207612808b5947f2802d2a6",758415697.631219
"31a73382ae20331521bf2e6f",710423046.993955
"c58947cd4f238cfdc0007bf7",790745081.584181
"a7ee02ad2a4fa122799a2dfa",766520421.819482
"c77a63e92b9f727034913d8f",528035827.446618
"56c6bf831d3c6737e3844969",638124256.664677
"73ec6f4da3c277958cd2c228",771359776.356207
"7dcd1916c0485e0b80f9eeb4",631523317.191926
"cafa94c4a56c23ec73ee9071",804240466.310748
"d5ccfaaaa739b2bb2b3d46f7",550960240.609408
"e6d2e862f58445084b2980bb",913937167.192195
"62f96ed5c1e5f28117949a23",538208081.991773
"20d8980a4fa8e094b7a5f00c",538208081.991773
"0172678cb0737e21a317eda4",497027438.281796
"6254ee88812e303bdedb8767",678775701.11263
"a812ed43db71868625b351bb",775205723.087958
"2bd1c70db60a44d4400847ca",776646037.880484
"b057dd8a9c2082d1a78cba88",564934738.782594
"2fb149a70fa14ac05582ae69",561315051.927523
"47e282cb12ae01243d713178",557496293.771868
"ae47cf27964393fd56a52d7e",649823842.699934
"21642991a20d6b0d17dea2bb",676303011.749573
"43b10ad2660d7552ab6c3b10",609325420.075008
"64e5093d6bae57e8b4298123",689987110.478835
"9d8d3e6fb432174770c74e71",685622695.024721
"9f2498c12d7b41c213bec0ff",522464846.516424
"6461c0a03ad3ecf2f8112759",484475996.449848
"09b15382686c42fd89b24285",750066371.369757
"da846b08fe2205d2e2a3dc71",534453398.245403
"2a89ac6511416d0920f1b9a2",781440974.966719
"3e9083411c44213130b2ece8",568963603.880128
"0f0df5694eb388d843e1f17c",561807797.562849
"ee6a288e644183bb191a6526",423193508.287462
"8f570610ef199a3ecc49a0a5",647648989.52798
"3115e2391cc3a078b5e6066f",626474287.595605
"c7e45098251c687efe670815",607166943.998573
"8a3b7f5a8da339fe19e8f138",543402864.747439
"2f801cf48edb712627196b2c",531718885.568342
"a147a8c29757c5d0c592d347",537714613.02558
"86b0aa633bb16582bab5640f",543417027.221302
"c9620e3e2dce92bf95c57c6d",676659963.534857
"b746e4a5c9d04cf4dbf887da",549418036.81037
"915842a8a03914c08a6607c3",554677404.894755
"e9e6e054c1d09a22b7efa20a",534803487.852048
"4b6fb9b705d80ff350bd620e",539890087.407009
"9a51784f33b0cdfce8312163",602445274.873703
"176c9a90fcbceb91569fa3e2",657603541.44923
"c97e70a767a3661c4869bf86",560927927.755258
"a6bdb6221b88a24c9f8381b0",542754097.293017
"0a1e6a95a0f9598150c121ce",763685484.663874
"37d12acc69d0e3e92420e62d",648264599.54129
"d433ad6c3cdbd707e6839082",575975544.871505
"36bec92975612d091a3c78b1",574217507.452531
"3eb97ecf8069775b9104af85",646582700.760869
"9aeed339b2d916cc89f38bc3",685952497.759898
"f404deec9ec16a8460397815",589241577.252229
"8a0114372706f30bf6867a2e",575940827.106279
"681e772045fbee930fcc9ff3",876893452.170346
"0816f29a68aa35abd5978e7c",656078208.056992
"670fe8f7b8ebe006885b2777",662141416.756813
"d36dd340e5875df6cba999ad",644122420.475948
"8ae869c5033c248f881ac313",663328180.431775
"294b04da3eaabadd55da9c20",807799975.004546
"17b360d57782208f5afdfe4b",640142525.779775
"88ed5ebb575d026f8d440c60",541924430.610416
"e611a37562f88ebe07bb28d3",503813437.496014
"e685650979374c571dea2ec1",563847429.833551
"10d47d2c73f0ccbc97979bcd",563789628.680358
"fe96a7d758a874b1f0c42145",561666690.783937
"a7634531887e969c9c5469d8",570966515.571602
"42f38b1b2dc077c88a746c1e",587326160.584777
"25e832098d9e6e7c2f9afe2c",550258393.811812
"b7dc47c641b46ca99fb83a0e",665158118.585938
"0391d158ab104c5cdba31872",641880178.468283
"a3c4d0ba7b85b9a6370e131a",665561161.19855
"27721beb237824844adbc289",689207680.240041
"6e807e25b64bf0de81f51c12",688656160.374488
"d2637d64e4022075c8f539e1",790516820.102839
"faedbe92e3296977872a4aeb",894648942.473191
"5bbc190cdc5ff3296801ac0a",565873763.490275
"9b0abbbbfe0bc85686304ad6",571907509.292025
"f8263893418eb0752dae48f3",572219519.50866
"1e73d6064abab2cccdb6610c",568573823.08283
"c0155096575af5fc8db843cf",453692665.78161
"9c7f7b0ebe440f60d3bd478e",572219519.50866
"25187d9f4cfe89a525ef2493",570524322.907824
"85815a09bde2a30e296f65bf",557017582.3505
"fd45b984efcdb0b434033fd9",525844659.295466
"5dac2d2027b6c81c1b7ee3a4",568573823.08283
"7df538c0c831520e6d36e39f",456367211.614775
"14b81320fc31c7a513242171",570524322.907824
"8026e480ba395cfe1e09cec6",572219519.50866
"80bbc51dd90d131d091521a0",529444405.104208
"ae6ac510d3e46a50ef24896e",572219519.50866
"06b90d41ad3ce1d0d389fea9",536951448.499255
"8d911c1a195567dae3cad99e",533183858.667049
"2876aa9ef0b44e43084393fa",574012934.520899
"76556774906f9e12b319c232",574373488.867727
"9662cce3c4b92d1c99849899",652029481.804692
"de3d078e5d524d8a7b65841c",534572674.541864
"547c8638128424b89d602f50",664511769.769965
"c8a3dc3654c53cf66953de0e",564335326.760116
"21c8b93e50ac884e63514f10",777952363.353643
"49a0715897795017ee0de843",564756977.720217
"5d646ababb10f51c141e0d8a",700228677.684897
"da598f8a82b1ad1b02961cd1",632983229.811032
"84d8f7109615519f2ab0a48c",636954805.10813
"0d027b81f8391d73fe0046aa",534524462.778218
"079bc331430e94ee76f8097e",513485413.586873
"61055e6eb1910507640ce6b4",575305330.479028
"3f6effb8881ea683838437be",646156687.041288
"92c8d6ee8496b91821d7ba3e",645084435.523976
"78a08f21f7d7c51ff4d5b8ac",689001409.068021
"f7ee7282cb9edc77740f392b",678853269.281262
"694b0a500f1619c4ac4c85fb",797648374.35365
"13d43933e04c3c7a9e5071cd",560242880.058336
"5abb555cb9d65db8e6c28201",523207689.788908
"ee8103b958673c589b9cb27b",615871136.489477
"5b3a467a3b0feb8ed81be1b7",774277862.63766
"e570a5157e02d440a78ca008",647337235.097855
"70298b5e8fbd66aee975ff14",522082323.845292
"2b552d7b1a1488dfd618b120",586446804.115381
"f4ea9c80fe71a1bd0b692475",542069256.974668
"e6a9d5c9a82ba73e76817a81",507651019.749935
"9b58b5c993540ec3ab1e4a0c",526320658.60411
"00858277a3cf4f31b8e3f738",574037902.014446
"d937ac866f671e4a0c090879",562969015.910611
"7d02b3479cb2d89d55bd4fe7",562174963.655923
"bf79649b531e876c5f03883b",511370423.277985
"66a2ec5aac8969b2be538c1c",562174963.655923
"7637c251618135e082a9e2b8",536591193.190522
"e8c9070ca596f88bc2e0868a",501662401.114904
"64adcb2941e9553ee394caee",526635017.499914
"0bc8475715e42b752649b4e6",531489617.698087
"956ad3b1dcbe8f236efe2d2b",554192659.300733
"dc81900a751b64dedcb4ac39",547815190.650417
"02e52d3895522d9be85c4544",556133240.460327
"49d6752dd196e7dd583baf44",543251609.957611
"8364aa431b2e267e41efabc2",565873763.490275
"1b59d33f9000d2e1aad46239",529965412.982963
"74a791baebeffcb7e7b917d0",542982052.677003
"0a3911a1a9284f2ff81689e6",548047816.727623
"6276bb8ceb13d174b8e405f0",525277040.503485
"d573d2caf8c67aa32bbe592b",544751832.586509
"57cafce17dc4de3bf8a9ba90",659800343.69166
"1dc9e5c684c831b204d21585",661234954.207516
"48df432642971a97d3d4bd45",641597434.520875
"4902ccbe8456d3f0a29e5059",663163003.093503
"3a810dc80d3a63f8cf106717",682570342.609823
"c9859204696f3440cdb541c3",653652345.976382
"349fa9cfa15d8f8bdcbe863a",788637063.87898
"d0bdb51c8020a37fe8344650",751804736.99823
"7b037e6e5d110999e51b79c9",777952363.353643
"f677c51266f5ada9e23f20eb",534995829.931423
"1b85d69a0f8ce1d6ac4d4475",570848950.377654
"4570a3ca0571c70657b4a1c6",558220995.856192
"de32ca7785b71dbcc76a50a1",711686657.830972
"4e3cce6b581e74879c2dbc4f",529582182.69247
"09c4d4b5d1c0118d877d5734",658401770.280628
"b9809baae395914981a9296f",538689772.330491
"fa56058283c975be76d7c990",712085616.503393
"7b32938ebf0b1b167a3d2d20",663277758.764415
"bb38c1c17612ce593e5ae7bd",459176220.018979
"bf0485c2e267d06b9b1d90c6",679014034.29399
"0357d0ee6e0646113ea543cf",658802130.84217
"ddf5182c482fca7d881fcba4",828927855.913883
"47e6a61fd652a3dd37556ddf",662679978.70784
"a9054883a22542257c7e778f",453692665.78161
"d7c70d831e88d552da09ff29",562382227.155244
"d4d138bbc80a0b29ed28a4d6",509646979.694336
"dc9119767bf4f21fcccdcc69",668798833.55691
"e8caed8cd754b0e3d43e6954",528847576.158433
"033307467830cb865a785e3e",559360148.627353
"5498b3e3ca091bb81be87166",541213166.28078
"bcaded180edb36336c2f5b96",577026889.513919
"ee4377ff95580b93e80ae08c",494018552.205513
"c25e1e289cac1bbbee489122",575942569.749495
"7e41d90a838048eda035fb27",535186408.09763
"f418efb887a15127cf2563b1",545692789.574461
"93b27fa67eae8cdfcb846772",529075898.758947
"6a42271a0b03bf9a856d1acf",658532102.92721
"2af9e271765438a47fa7e7a9",543197766.867259
"11429e0923f804d7dc5d27b6",746803697.291379
"c218434cb0b05ebcef935e5b",566698607.927976
"a98e4f4db7afb8a6c9f69400",621638080.527968
"3c35c8993bb937164ae4a880",685895998.415432
"c23a1372c81ba03e6dabb0df",522360106.417346
"cb332695a296899d1c798426",625809952.206581
"2ace3da2fc4e0c022f7a8755",674259509.627888
"14f1bf9aa68aee1ac094097c",665232372.892624
"649a2784beb9b821d36179af",515531763.123536
"6bbb8f89bae38eff88c89c46",549834604.458907
"1905b860a8d463c3048b4e46",520909207.221715
"3ec50faceb434f716d73613c",924427299.349373
"99543a17b33ab955d03adfef",691034141.110277
"edbafba81b92efa9b1400987",659681743.983056
"9b3846c7abf642e0a6220e7a",417808694.641919
"691c35e98d0d5780aa82aa06",630968600.360304
"395fbdeb9f0c0586a2b20edc",524582116.853209
"4803a3aedb6c20eb194469c1",682689180.412614
"bf95acc88b60a3d531fbd42e",547068131.357477
"b936e36ecacd7cbc3498cee4",556532623.577435
"293c8a0a4a358fe7554a4ae1",539444235.387518
"5a72e2a62121158efe59069d",561542556.249956
"605276b332b5e5984b83ea8d",544208198.701523
"d3de7e975a9215d04567e467",553343359.681718
"44b623f7fca1a306560172ac",528966182.236119
"9a6a8802cbf3549870c55031",556561974.390696
"f43c684b789900c58c8b5fd4",553343359.681718
"dd7ec9d7dfad5364dd303f49",524519452.26564
"506f2b1ff3e4e7e43a5596f2",551454706.318794
"090d371309090bf83b6fe0f1",676290910.077464
"886be9a1881866ab1f300533",690245377.794256
"ef34f331871e8ca6573981e1",690245377.794256
"53bbf1d3345eabc2a8b7f5ff",651671247.899769
"5bb87c8d49ba8ae67a659b52",508591633.930361
"21dd47ac3c4e1d6bd0ed2485",590084472.83049
"f59686ef2740247394547078",559587244.653147
"8fac177c5a8b4faa21b33138",544428718.858114
"b2bc172a3ab25b8caef50189",555390041.892859
"a10055de743532d7b7bd29a0",544496677.816805
"c344e3be381326a1b6cb5989",651164309.158495
"3fa4ef366575bc72ca5a0582",632747644.766524
"e9205b722e624eba0fd36145",909940999.557138
"e75699a7693c678786ced75c",667532530.217249
"23208132621583ce4a46de77",796414313.960755
"558d9e4b57fbe6c7e0a09a95",652322818.37147
"1a6ecf722b2eed8cdc19ba20",519795579.612075
"11734add51785f1ddb999c5e",539890947.340405
"82c9ce0d018c1d620b7a6689",515144688.736456
"80d95b058cb11ec829b5ec96",502167702.846155
"cd89201cfe3fa19a4eb14bf1",590084472.83049
"d0a5f33f0689445e22db6626",545694669.274853
"c7c99ae9259b34bf9b8ba799",538104820.493888
"73806685dec82cf637f19384",551433702.57933
"83007c444fa52b34482ed55e",539615152.959036
"e08561df5747246d74136dc4",541757962.839242
"5b0219cdbb8ed527aec91659",654997190.216579
"119805b72aeb50f05d3a5bd9",661215812.806131
"fd20cc372715855081e24eae",612814031.688083
"e4a021b625f4ffbed391c6e7",754460871.39229
"902d4fc2c44ae5ca2703426e",552904616.646995
"71aacbd62d72d3eb29a744dc",641638536.048526
"7290697f96d8e2101089984a",573110112.989475
"314153750510e92ddcecf33c",568092858.976802
"9d576cf721ad30ab1a4fd554",550960240.609408
"50160783a9a0503df5a38dee",511918724.634571
"0f4abd70b68453d3500eebb5",562911858.388066
"42cde300d741cb134a529031",527015348.443323
"1e9cb258a0b7e08244d7fcb1",623617369.036908
"febc9a1b054671445d756cec",640971666.800054
"39351adf139f820864dfe8f4",788147133.031113
"b4fac45659e67d4e91fe65ff",453692665.78161
"fbe555f6bd0edc1bc950d9ea",788586725.694999
"67308f6bb80d2a203e306104",531329818.863781
"799cb909791d43a1eb305eaf",530472712.910557
"4354c1b6b27a87c451ddaf36",544757690.233529
"0b937a3ea4864896b744108e",429798832.604695
"b96d8b77fb5ba71ebce2fb26",551978070.711758
"f4b1645da3f4286e39f2fe4a",519775262.30456
"a2d1de4211aff373009809ec",510409401.530435
"50b619ba3e0b2a4c6512bc97",529460107.92174
"3d57abd322b0077efa1091df",647244410.368587
"652793275729ff3b69e86072",542124212.678814
"1e2270f9f49aaf3be01dab49",562221128.866035
"99970db787f55a4d1963942e",444771946.601415
"801d821fd6ab7ee01b62a800",573715786.275455
"2abd46909a251b8ebbd37133",569554928.579561
"20a783884d6bcf1aa5697772",517570987.507105
"2fc38ab2689eb24f63e32efc",654679402.850963
"1f592cc4ed728909040f953d",548502373.097906
"d1dca15e36fcc5ec14dfd870",548502373.097906
"54f7aab6b91b48272a81fb47",545122170.983429
"b6d84e7d569d8d0f0d0c9066",572452592.538511
"54d10cb2a44179fd4d726f1b",559548318.457855
"341c307eedfce3f735f4a63f",553362678.572512
"1e057cf20757627d1b006141",588379101.963697
"798bf22408ef6814759da1f5",629354747.951008
"9ef3691cdc2bcece41b47e78",552821852.588455
"fd5793113661540ee34b8cb8",552429998.911448
"9c4ce4e9f12764544cc8bded",506275691.788214
"542b5322e59a3273e10dcda9",576371970.479842
"af578bfec5d84cc2f4ffb8bd",576176642.522035
"a310528e34207b5dd813df8f",519775262.30456
"ecf5c9bd618e3976ceb5697f",642356566.594096
"d342a1ae299065045a957767",782280355.76208
"f5dcdfdcc8f414cb7a38309f",674192872.891416
"4090c1b86074c8e769cc72fd",536777721.135479
"7ef2d4777310765d0c8121af",668619315.893455
"39222ab30001b3cf45b7de65",628223007.365804
"91a73bedc30e0c2acd95d6eb",643658276.988573
"d1e6d6900eebd9ace65d6c36",612814031.688083
"592c9c45c07388359f663219",505909088.744962
"738111512f5e5052927468d9",575035997.778284
"0db51d4771623f5fc1026d74",539906588.534173
"82c9556e19072558cbe3a7ff",571638369.145357
"c1e51ab95336a51885b4c672",547014781.792403
"0eda675541a035b1f620ccc8",637359926.035426
"cf379b41b70374ac4cf82dc4",628208798.940573
"d90c961aa01e51d63e50a2de",651498206.372235
"990379c9f9f210206c6f1916",893404976.120562
"f8189811dc639d760937df95",596126230.493886
"3d1deb639d94b292552a123c",565443563.56799
"43041a793a13a4171f22e492",570718036.528051
"052d00805b2602cac76fed4d",509989904.871878
"c76207e622cf8a208910707a",485611389.458631
"ebe33bde2abbecd6d1fb0cfc",555512713.183876
"2e23ee2beaf5293f57a5c504",536114268.526455
"abbd422c412c2d57f5df62ba",529695247.053974
"648217f4d8b5e0e65dea066c",688028197.58961
"52e7657a539be5f36f48bed8",775814477.932793
"3a276f0df8c12422e14107c5",654647156.106987
"dc537b5973d2b94acf6f23df",800544728.761559
"0a41279a5ea9b92bf8cb79c0",656583147.36615
"80ed77aff62d4c57ede6ba94",518315349.685454
"1fbc660f780245bd72015f07",537720133.183535
"df1f513009808ebd46ec0847",529214880.48008
"58708fd9e83147daf1a80c48",433402942.701513
"52b699f9900d81ae85ddc7d6",563451874.474933
"98c5b154ec80083bf6f51835",538097409.169802
"588400f7829874f9de919e39",500946842.933579
"46a2a88ef09b2aab932ea02a",544611883.968801
"31474c62a8f39e250fb2882b",664511769.769965
"b40873d316de1c295f2a97ec",554294117.516115
"bf4b8b23cd87377169684e98",557899191.02041
"a34b3b037805f2ec489a95fc",509343236.534914
"963985c57392ed0423d74caf",527464106.150291
"a93a37e4cc75c069e14ffa00",528547203.113396
"071f284d07719a3517c55567",514314262.282666
"5d030db414b00948ec10d18f",531064386.084537
"6e57de8c4ec2e42832cd4b09",675465603.431826
"d9ee40ccf461ce3e9ebb815c",671420217.653097
"ee13d186a24af238d06e0c2b",648384990.747901
"f27397321c007765244e56e3",760134092.201078
"959397711c3f452486ae591c",747640089.369537
"a41222195e5c7d7987dc3c7e",522508220.779996
"ad14cc63c36789bfc1bac0ef",529840268.54773
"79ea72e7b03cfd4fdb5219b3",550738125.75258
"cf68e05962a41395844e9c80",576172839.99609
"4a20d03d09fb9d0ee5565ec9",573576580.496207
"734c9446d0674b8d6545bfef",631226747.320388
"d9706de7190ae64c83e65769",621905815.186515
"b778282fc4b9c43055629e44",668000381.38304
"a4d4d6480b56d6198c0120d4",612814031.688083
"7557a9bc12cf0f2901c00264",719928203.693465
"41376f69b086937257387f1d",645467568.206075
"2910f3631d1db77e4b61f8b5",515962794.713869
"3a8a506c99ede47ae2257e87",531672882.118186
"25d89911e830697217d460f5",531672882.118186
"365a227184022e99f1d2a816",655219992.419534
"c6e34cb4e79a729a5df4183a",644880849.624659
"c5c3f06bbf812593d1b95a40",685175181.951069
"acd6ad0081960c0f17b144dc",644880849.624659
"344a104d2210954497a5a388",672535527.912154
"c0109086d0f49aac6c3f3f18",698427213.19662
"c42c99f5da3248e7bcc73fa7",653036377.741137
"8e1e9ae57400052cbbaed9dc",891636530.874425
"8cdd55d191f206b0841e56eb",535827563.628742
"c1e0b47866cf4a0120e4b3d6",563789628.680358
"45a033d121ca5afef24161ba",508697847.680043
"bc834280fb45fb308d957640",650264389.05396
"9ddc14c8e7fe7ffb078e0019",669946486.671485
"7d66238672def6f73c25247a",488468307.36548
"2c12cbaa1f14553c1d41b958",525277040.503485
"196969a98960a68088266261",563451874.474933
"a5a3cab55661982b7d30bc78",546160104.593367
"6464d5cc161ac659dd963897",539709155.254183
"e9f44786cf982100af0984e4",665180802.856834
"6302e608d8f37e63f4e5cc27",554016464.794869
"ab614a5008d68aebe34aa201",642454109.44791
"06bfbccfb3ec0b1f65f4b351",690412365.395003
"f7f46ac9158f0a1edd01709e",632185906.124755
"6e233ae6294318baaeebb59b",763040032.497528
"bf6e713a689f574b532edd4c",631147850.996597
"a7e97bdf2d4f2f62f9889c3b",676997596.18683
"784822ba0060eac9358cce22",507624960.102878
"13c51ea93d19df6c273a1502",641329537.225247
"176e00102fb65cba56279287",610543632.177285
