"property_id","price"
"ec43b2789c9cc266a8e0d1f6",526508799.410811
"7ff8b0b5ab4fd12f3be399ce",666447375.429679
"d5c8073e3ceefbfbb547eee3",765938995.291171
"66379c5752189c150954b4f0",531665861.033016
"6a3f9046cfdbf4eefca3ca69",646285373.882447
"b549a72c938d767ed504bd83",661430639.805006
"f48e503ebd3908838c1f2ae6",648847406.512623
"e58ba64bfa5280630bfcfa97",684123988.881356
"07edd16680605925192efcf1",598380617.23426
"70b821bc1c7dd846a8be343c",532170930.57454
"d84d7edc4a4896c4a8722328",528872816.043217
"6d592a69209ef3356e656c44",512108789.205004
"ca9b2ef10b512905af6be620",598380617.23426
"bbf16146922556095f53b5ea",655478869.365803
"86e80098f5a3e7dbd635838d",628748261.116885
"dad46c20f9f7d834e522fdd1",674319898.827559
"e2dcb036931bf4b2aa030036",885588723.017458
"aa7a25411bc0f9f93dcc40df",407987020.908085
"e192181121fe58a8bf94aecf",569187365.793561
"5aa715bbe2b178ad0c9e4b08",630487087.999596
"43b5b5a9a1615eba48ab8b66",421998168.305406
"dc91e3fe1b190fd8cf2584c9",547200839.232679
"1014341bbcd2fd5775631f78",495517601.113207
"7f2e9d302a6ed1770db9f7cf",694885440.632028
"73f4074e5e09e52e0e03598f",656353857.221692
"0460eacc73398bb95f0518e2",765059849.04099
"5a44be6fad8878eb2c394ca9",537503529.050103
"936cdcce007bce08a72112b7",558593636.971585
"8334a4cc7db8ed5c0071fe95",555705496.204103
"e3e9d1d073b129c697c1e9e9",518383339.555933
"dd9a60c3d502ca3cc98d9b73",555882403.853936
"949184accb5878f82fd5c10f",536959077.388352
"bbc675f7edfa0425c78c15ea",557601448.63457
"7436750d73f2e56b4f29e98f",521061811.505494
"cf81103f31f74edfe0453de8",545230783.793804
"620e467297aed5c47e22735a",405897697.106012
"41037a3f8625082544979179",560696803.208012
"6a2db40e5f210a31b2f7119e",549096633.71272
"0083ef74db679d22463a1afe",527495746.097853
"b19be1ad7f60717a943ff0f7",553937763.455711
"0906b6a88fb1eb0d7bfb6bb5",544448129.702991
"f82adf71d17c261b41a5231a",541151634.663561
"bdda694c42c52ba4803d482f",543200436.915716
"80f633154b6f94b8fa24f213",532913515.935716
"f69aa18a64d8b8494fd9fe3f",536697791.357951
"3146f3ec9b237fa0944cec7b",563763553.178857
"5db3d671b5aa03dc33f258dc",531028829.53543
"d5239537894ce7f2a9cb5a49",575811698.869594
"bc28e66374356a4fcf9b62d7",535794493.733367
"3697e556be961a16a621f3e5",536649225.151812
"bb6f66493fbafa76d70b0a34",554482348.4713
"e78a4111d943044a9a32ed80",654469921.185049
"044e2daf937c0d8373f2e914",675750266.528352
"77668d4325802de9d63609a9",676718584.382325
"a85ba83751915d8d5d1a0e09",671976995.609492
"429460d5f5c5381e945cf449",617424589.514
"a53dc5c58f7384729ba37a21",619040625.724361
"a4dba76865fbd14aa19c0286",779966563.419246
"7573c18a79e5e3ee0610d7cc",783810735.26251
"f13f72c1cb469db92b25c2fb",752885481.452134
"45dd7eee4488e88d71d46783",917305958.31867
"dd4fd04b9fd80818bd543f9d",552240361.373608
"500a3c5953f89b431184fead",558275158.564828
"d2e737461b916ba78030c76f",553601253.327738
"e1e69b5a90431b8a44265487",499926750.40727
"49cc8164d94a2afe8b750af4",533352532.767151
"e9b054016b281140d2566d88",855089696.447958
"32161228e9c502d2c21beaa3",523041141.183688
"9017accdd4fe3229fc45280b",413434916.410412
"17fed4a312a9b773f64861d3",539518369.560735
"8632f5681d04d9c934675409",788040727.758105
"8356123e4d10a479a12e98bb",558917756.399007
"70463649ffbda5fdf3c10ec8",654923724.642047
"1414ec3cdd3f6ab772fc7584",537865792.696427
"937708417ef2642b7d05abad",787901043.126916
"afbe90d764c1821cdb26e38a",531265414.384416
"14331a3db021936067b15890",567986885.002573
"793efc460dd25b67c644e92f",692191955.682662
"0a9e4dd0eec86037a36fe769",654823462.691922
"e5168779de76d99010e37c7c",677542493.223492
"016dd08801ad1a1e7f6e695b",671603838.641395
"ce509ce153f452ff8a997538",685305445.818426
"66d8ce8e6aad18a4963275fc",626055828.179206
"8398e3b96d1311c7264f6603",785959948.131435
"e9081115ab418ef1031326c3",564466419.222906
"5c8240a1ebf6138f81dac715",679082244.998183
"18cb1adb2078fef29a613a96",652574968.461954
"4167fdc804227ed43224a32c",725564774.463445
"b5d0ae257748ea92c47d8fc2",548408813.201419
"1d17f0ff708e6f0b93a990ec",748725127.1044
"764f506bb2aa1ac4de918a71",532074925.259575
"7a861f1e3af4dbbf55b2c301",520029197.970487
"1562a23a312478d7a05a33dd",546932698.824535
"0a040fd24e23a77f0c58495c",558273039.960806
"7f0f5931fe148f6187ebf512",516339715.664562
"9fcdcb2be94744d00e734a3a",920666911.68404
"f181f74e96a93820a23bc0a0",548437716.693763
"5193b43c32a2bfb3aac6b2af",639842091.516387
"6cc7718e834ba47a429d6874",546807384.195213
"b8d06f4ce0d6e71ba0fddc26",588107662.50973
"30a30e4ab286fd822c68ab5a",530744365.619779
"f99bdff027d28ceca0caacd1",545574074.505672
"f46f5e911c6c595efb5b7ab5",519296647.470657
"a7f0c831d82505044f370b1a",443172897.380038
"17069e9f4ba45c93738b109a",439088453.976447
"dd5c910c2a3d63b8fa92096f",410566822.839786
"a33329c9ed11ee8b87aad6b4",425533182.077445
"925b457b5df270a68b84753b",418965233.522984
"d206aafc71e8aec2afc3f8ee",373696226.552102
"f8232717e74332384075dde8",417290872.804727
"f60d9f0751a14efe41be383b",456192982.567841
"13adc7946bd4e6e3e4416e52",432836240.528688
"230cdc90e6c825d391d5025d",417652108.113216
"e98cb170e4383546988c6829",410566822.839786
"5bc46671989de2534553ae49",409729923.451789
"3b98c8e46cf8477a1968244f",412983598.293048
"f9f5fa4ad495197a5c9b492c",420261649.50802
"0bd42f8ee9d36dae4cf35886",427433609.098423
"567ca46ac91cc53e3b479547",428721375.011611
"f0ebddf2bd5aac661e4945ce",653951630.711543
"eee841bc785b1824b6419a73",528901920.73306
"004776514ad269b380581066",562349912.726348
"bd3edc7854cffd6b6debfb98",531378876.67476
"0b42bbe66e438fa81a2ff77a",570803507.284164
"a33bfa6cf99e26bd9c49f8d8",546822591.001045
"8b45db8a4f2c0f772c8d44cf",538602364.281594
"262b5b0bb408d7cf53073832",522974519.392545
"5844c83fecdf7e09b188c2f0",544735383.227513
"9cc3c05f0e81b8f6454b80ea",532783513.227737
"07c46b493733d74c4f384b79",558437996.71819
"932ce2fe93b8e1ec0e7bbc8f",560863617.063351
"559fabe06aaee537322d0af8",526167963.383435
"f4da2c8dd901cca9cdd51025",545161977.413581
"84eb4861db0816bc8722f379",546371046.05311
"d0dc69570223bce949a4c17e",535949056.614346
"abc2ff9d0e7848169fca170f",583778149.924894
"3e3880088f0df7c447e27840",562322741.990103
"3580dcbd0a6d7d6d3546dad6",558916526.43723
"f123231ff18912a3dfd7cae7",519645380.102946
"78a7eac41dd672cd1863e3b4",543259191.840906
"97def72de478566ad58020a3",533771759.519883
"e3e2e3080cc309d34014e8fd",566965974.65996
"71be583d473084bc0608d066",575094782.584511
"ac6a4c672dfbe20f5bafbd89",547001698.315233
"f4fc081a112f5ee1b3a09e70",529814878.403522
"d8add8f5e0aa562a63c894d7",558700987.519228
"88ab887e18e38d0b8315286e",534128991.734464
"07c8af84608e6c9206ad6961",549676026.943457
"2b352d996677e67156391e25",543228152.403386
"ced624c6debaa01c732e9f60",561916169.051846
"ef92f63b46f27ccd2151a21c",523783024.770026
"f4022026c279a9b77a894ee2",544066294.870551
"e2e2218086e6ef5377c01b68",563491695.487907
"4af83eb7718f5823ae69fe47",558067211.564161
"ee98e745afca6de4550fe570",546056638.248515
"bd1fda425d792fb0de7b4499",568395100.300316
"86b2d3ad1dacb372734f810e",562322741.990103
"98abd5139cc3ea136faf7c8c",552320424.05158
"4582ec985de48290c5f1f5e1",516259595.765652
"312a6b2a57dc6947f95213a5",578271229.845103
"86a47522586da2884181f128",539591791.656049
"b41edc115f6b439caf392941",526580027.205804
"fac682b61b813044a3e3ad01",551688281.399916
"63f4e57fb2cc22659e80d6fc",580263544.449481
"4310c7a552b20afd46f930d9",541493561.68406
"4f18341de355d2cf57a03983",525663245.702839
"a418dbb6d04e505c133c6c1c",557352902.005348
"afce1d7c5576dc49c80bdabf",562717026.99744
"5ec12159380f4d1a85e8b0ef",532783513.227737
"78d10967c36cbf346bd58f63",518957006.378004
"f995364cc33c431b3c93db45",527623730.684146
"99b31d0b5d5ab75a2653b1a1",533389472.433602
"42d42ad031a2c62be9b5cdca",546989398.637571
"73d09646de4e0ab46feaceba",530806046.69679
"bef4759bfc25c7d44a8112af",544735383.227513
"c038742e427830aef3ac1c17",527651421.067093
"e96a7f5424558193663ef6f4",563450137.873377
"1af243eb63d893b1251f44dd",523783024.770026
"a083fd17c5e7c9d33540b922",520738539.990305
"549024cda1c093c9f8bc2ea3",514462624.998442
"164cf5fb9a759f2e4be67b6e",522693078.968611
"65ff6cef76efb4c83ac0611e",570483748.817283
"784b1db005d39c2f57666efb",520950176.424906
"a2f06081983f748fcd74652d",568377905.704714
"66e4f010db2febff23b4a4f5",567986729.452145
"9702cf3039b86f97c003e20c",678900990.204116
"48de5d43e88caea594ccd27c",640774007.978637
"6732c28a236aa1ccc0cb2c86",649972690.677773
"8a1d1f70adbdeb233ed3ec3a",588266578.348963
"c775d4f60fea55d5511da4d4",618891129.07598
"1f4109e1a4b47a9b11c2c019",645833180.537489
"31ef69bed8e54b5e1fb245aa",678900990.204116
"882907ccf178b23a02ce262e",679707566.639125
"2868ac4225657a13f6149e6e",674642107.530409
"cf6f0a3cc030024f4e9ad06d",679201722.063257
"0a1cdd0d5c3c8b973ab1a98c",657397052.721179
"0d099b1e1a314dfd9aee5293",667049558.682038
"898d1eb301c92ab6603e0b81",664076475.772266
"9fdf7d85fc65849cda3afda7",679201722.063257
"f5ee97750fd4e04eafa9d1d7",649613193.322674
"ef9cf29f71434be184a4ebd9",633455568.203935
"e4559824c3390efd6282960a",700215504.860353
"f8dc73052c66ab334cb7be14",656197696.021425
"2e992370de3eed4ec1271589",695562345.429168
"e2bbe9221780d01a265e2ef4",674830809.275573
"b65a2a140ad5fc6e3e26b6e3",678170291.413682
"3dea0748459a295fcbd2f0b6",667343581.571264
"7a1cb1f751cd36bdb6412ba2",657023193.106716
"1381c0399ebbf19db3a11820",678170291.413682
"479b2c9c12602551bbd0212a",657270727.640372
"d463fae95232d30e0f78f93f",678170291.413682
"d0df2748d371d98d76408d66",686327390.169864
"9551dc6098b721dd495e5c57",665663781.000027
"fa736ec3f2f066cba4328908",649408562.236727
"37fc4ce5dfff7faba6bebf8c",696909833.476292
"f336d60e41c8bfee91d58728",654705229.671163
"65e1a61d984712e76829c821",668884514.483556
"65eaf65f8dccb8e49a93b753",625846291.776414
"36eb8139a5ca1b8459eb52c1",669990063.217277
"c357cc3d2f4b45ca3e1250d2",646646051.432476
"4b75f2b374e8674e8b55eceb",637896714.690631
"9c20784acde0823e9479be2f",805204698.134049
"0f2aa0d9fdcfe894caa8fddc",764283289.742715
"23374ef76774d4f95f022473",791796665.803638
"4224e69acf9fb071d4cab498",777610392.293555
"a41d05f2ae3e022c16088bd0",791797897.621858
"9b30c679d7da9169580773a1",771068544.098593
"2795cdb2f4d568a782dcfc3f",783236897.004739
"5399af7ea98c97b5906efe1d",739493560.902944
"5e93ed2a9b36625c4450b5bd",758167876.246845
"d04d42ff91707e3957b4a29c",788748600.625944
"f32ea78bc5ea15d700d3c118",789772849.411107
"8ce2d6e505ad1da079f34a8d",798834555.910273
"014799b9ef7d5244fb6640ff",802339269.112941
"f50a72cfa82f3742189b7fc0",771910850.808819
"8876b38f90f5571639b7d879",764444389.316449
"239a2dd25f604c730136c720",750195043.677946
"db297b6ab332cbbba338e7a0",770803545.722106
"5aaed76349fc95f6c12ced7b",773453437.571471
"10c94f25ce3f7532bf4f3152",768020991.745448
"d0ac1f63c75987c92038bd30",756350511.346164
"db5ea791b33be91840a6d045",774622827.888332
"8627562772d9d63bac507fcd",770855148.309964
"b1ecdceb6ac00b6b047c241b",942153478.538814
"f499c1513abf0b05aa1f460e",891489631.907008
"0d8b0ca08838d1dac052d51c",887667943.379853
"c54a573c9aef013dfa2abeff",889570844.160506
"f02865ea64b156bf4cf4cfa4",891217764.770059
"087b564ba475edbea431d4e4",895203533.255945
"2d3236cf646f19a25932676a",889570844.160506
"68b547621c25c7418cfdf5dc",547958973.044563
"097a1a08a389439cc2c760f8",427303057.20784
"e9c905ff64c7e2f8c21b0a9c",425469962.366445
"464039bbcabc650d659f6683",546561424.917999
"93c24fa31fa780d28ecbc318",553509018.634084
"a73206cd21136b209f25c7cc",545036286.406363
"852a11f12646f0a1121824c2",546157200.006041
"61953f4c9bac7cac5ddda5d9",602333021.687411
"5a5377f2d087b7bb183783bb",632986989.46083
"0a85c354c48921e0ca202d15",774102376.626304
"12f9d50fad58e4e40a187d98",578882089.13717
"45ac018012e7dd91d41a5876",567264357.87652
"28f905e91295a47d106a3214",671790549.884676
"395e3718423aeac3d40494a7",513843182.360391
"1fd7e9b1e717578f751c21c7",512391231.78084
"e8bdc4a088a6b99a538a6f0a",534475288.056867
"45b894a8b028be29ed137f1e",893962542.087977
"f5c866d489889ab2f124799c",556878905.61646
"3d0de71d822da8a999bb6222",632306128.906137
"ecd0b4bfd66fe04c278dd4ae",526109577.243017
"9a61bfe6ba2b8364a92e5a97",587520678.254659
"e8b8d0c4cb87efc13344bcd2",674319898.827559
"1f39ea319382fb0e41ead713",668463360.061269
"d61700c4ecc128290bc42d3f",425686483.569711
"d87cbdc4896e0e0160999520",534444849.232465
"d1281c9f037ea5c4fa683b84",407987020.908085
"310e768d2e8836432f8b3e97",513598359.594608
"c5498cdddd7856e99d21f52b",568717867.250463
"d3169d4a467cb7eac41849ff",669275385.335677
"2eeb4b0d7afa57b63778b69f",671387723.447232
"7b3621124731bcd2e543562c",676161314.106196
"5703b4ab6e77d88f751bc6e7",696190551.702595
"2c567face144ca714454abf2",757902766.224218
"7169b5a3b9a796162de685cf",778592013.277096
"fd19e1b2e61f5efde879f6dd",765938995.291171
"55f0e95dc857256aec65ec1a",786922987.269428
"ab03c034e2a420f395ca094a",544754194.620807
"ee3c0c7fe3fe73ad0449870c",900554262.041435
"e59afca092e0ddaf60c9419c",548860469.301032
"99e48a46a1a599471d3260e0",560676200.062151
"419398139a3aa2ca2be3f941",516175624.453428
"54c33befb89cc873771c3be6",734886490.144003
"cb29bd3ae3d5da88c99d3db5",667496995.36091
"24258361a4ba8f772a83ba7c",783818100.606775
"539c12d2fe8cbf950b75a0fd",545453318.043215
"7b81996f3abd287b50adf8da",653960822.130058
"0d9e73c14529fa3f1ec8a56f",529088401.302462
"dd178fd542fc716e32b4136a",512532564.248165
"9aad22f3d25e46538e1558fb",645767496.500602
"93df4118ec3536b312822d90",787835723.705535
"7c6319c04025c4ed6aa3f051",529088401.302462
"98e04fd660ca1276d1510a72",510655579.804821
"4a8eaccbde5a4a6747818d29",478014933.364456
"9f6ae3eaafbdfd8d5c0e64c8",546048681.370545
"5929c81cfde8ae068a8b822c",553288542.101689
"b94ea2b8b847a47140d04008",529307639.496556
"ac1b644a8d2ec042ca91f89c",541480127.963143
"8df9256029f526ca313202b7",545227515.82858
"e029511780468f4cfbd10d3e",568311016.018188
"0878fd8b66aeb22f6af2d7af",480247177.461254
"76258b7b7e8778cd60d3435a",465135706.678861
"d64a2ad3297e2fad8ce66197",418699294.242843
"8af6bb75c85a2789156b3696",559952429.65636
"40db880aba8951909e6e4ef6",559453250.272036
"c9e20cadac540faa59d9aa3f",456711189.271887
"7d5459e48101349c75d43aec",680949884.968967
"fb0664d59b6333ae1861f343",655478869.365803
"bc6b57600fa9edfe13fb3118",601006991.356792
"d309cdb5688ff7bdbb682d17",679557107.607872
"d17ba799e68d7775f2104b3a",548492363.853088
"2baa6afba131b74487c94d74",507647641.61531
"0b7c8732558fc04f4fc51ec1",552877497.286195
"0d8cda2859d9903f6202af54",575282641.443349
"0f2913c5aa681a2bd45a5484",686081432.070174
"de6010c57fe78d975be38c2b",529862362.588232
"54b474bc7cb126bfe8e6c144",663130310.384898
"b1dea7d384760535b770311a",563545499.727095
"9e90e02c8ed3ad137e4c3abc",546774274.916534
"b59711a5971a3b482db4d9f7",565871586.588215
"2c37a1280b18e095b43e19f5",698933489.488288
"fcd7c10d81aff25d9233214d",545021834.134115
"c3b8bbc492a7d7bdd63da22f",654218968.895222
"42aaf6521fdf1dc9bc50f88e",565764726.676285
"3c268e9119b8027f78f91954",641212252.957053
"c8d5a0e9614dcf96a500206f",418041982.946946
"6c778557da9b5d99f90b1238",648987563.366156
"4514844d15690b7331fdb6cb",532063610.15506
"d8e981acf77bb46a9dbd3109",652674878.761847
"b940ba03ea60d4cdc5d2d429",779891255.08369
"4fab4e66ead1948498d2a4dd",447840477.175923
"a5620899d410af623a3ff4a9",902299360.869293
"f45e3be8500d7bd91cc8855a",447843518.173391
"4b82eef445edeae7a55fd019",562616506.577995
"29881785ae39aec014c4982c",667464929.860906
"0d9f91cbcc9339146bf75bba",570312625.896896
"b839e76df5d73e7d53691707",680395514.508602
"7ac96f16bdc50ee7619f3548",640587916.168598
"a102a0a268840439c2c8f4c6",413451514.979322
"e1132006785632e4ec5deb02",512108789.205004
"a041ed3fc0b60fc4ce3cf847",672391279.096967
"84b758716f47bb0f4e4a2bed",547607998.821833
"84394774ab45e0c8b733bed2",536503805.812476
"2c1c91f2bb4d9dae38a44360",418699294.242843
"8ba9304ea7b8d2b071bb0699",543588797.735922
"9a76cc7c650230c670e703e7",662306660.288683
"9b0833992397c6e50b54715f",680249589.28695
"6f192e6a537c1509521e1e8a",791571058.193647
"d1668e2d35a939ed126a3f8e",790748185.267036
"a17807447696896bb61ef8ab",1032207038.79916
"d043d368d2584ae95ad3672c",793715168.847492
"7f2e3f2eb5abf86b56897250",655398034.82065
"fdb1cffa6b7346fde667d72c",444810322.271151
"58a3a9f44bc7846ae26413e5",535628788.671898
"af230af0c73a5f2b72787c1b",780135452.844257
"3cd5562115870363ed5d7558",662205696.939839
"cb9d8fe7c18dba6827836403",646535200.500107
"742fd57dd463c1b5cb79f63e",641563759.785916
"0d30768d188b6bb53d599ea1",758851743.635377
"c455b8a15dbfff94c2909f37",520546582.708253
"8541eec88f0dd8229b4fb041",555315256.516069
"54aad3aa4a166d2d50df48cb",776610736.77802
"eb9a59d4e85a3f124e866f47",760714756.847381
"d65946f9c27e417e6bc60057",414345994.655662
"dfbb0ed74ed85bd186f40ccc",557402223.1175
"84b05da6a859ff5384f37ee7",565110513.466863
"e2da7c1bb33be76b86b9a07a",668180446.031877
"456243bb3fab3e74df21b5a0",666492538.754198
"a947c2ea296f1da3d10b0a06",553529383.237377
"3929df6d73b3ba01bc018476",573185388.949997
"ce44699aeddaeb77f23c9b9c",784449436.234898
"3cd3537b5f9475657060cae8",897412591.751719
"4520ceed2e5fe3458850a805",784449436.234898
"00dea98fbfbfeae74c513bb6",787314514.216808
"16da41b1128c039ff8f83919",533918053.348805
"111d509185303ed970d710c7",1016386051.42991
"83ad1ce7ef6d70842ec986f2",538296463.446046
"74f8ffe35e8d3bc9be725d7a",395113613.97325
"f5e7ab7c2edf566fa22501b9",780647248.421947
"2e1f3fb2323fa16150f8bc88",567541408.347867
"f8bf37a8f81a310e299385a5",562025548.524532
"7b71229680a50bc26677a427",523825460.293745
"1f7daef9ba898c4d8ac1c81b",564091312.813825
"415b68c7a5cfb073676c443b",519197675.335872
"856559e93205dd1561d8ada3",684168484.935145
"6d534e4baa1740d7839664eb",519425225.747245
"9ea78159ad117bd9c0b04291",665911943.046577
"38faca2d6e338d328428f986",562322741.990103
"fcc6c3c10bb52776accaf06f",681725402.801819
"9120f0e5a6f505a2553bfd58",891297737.929599
"583a8d8c5d7fa63125f62155",689641888.736165
"3d04304c8644c81114c36f98",552320424.05158
"21fcb5c7e497f0580b820379",635239484.53548
"6542b39cc8d2d13dc828772d",641166554.554597
"091f6342ad934f4e7f84045d",876626898.938603
"fe8305e287f6a8e7899c9459",518267750.489801
"d4492ffc4aaa4ca9c4dd2357",683659445.789755
"319b9accf9980ef2ef81099b",657346776.923545
"fa84c07cc90e2a2058b57c9e",549811220.99217
"c4749eb8f59cca469236df01",527522113.796923
"b8a5928cf1f7e704e9933bed",631572450.41891
"c2ffdd10fe424afa1b09f31d",529904141.872605
"f221dd5d745def063eeb7258",684572799.754887
"319ba1ec06c9b6ca6990f4c1",774022164.539204
"29e7796eabea247af4e8a0f7",566242950.459997
"ddbca69ad74877086c4110e6",671599028.449637
"c858f0f3f5594e7bb0f3b6a4",756184716.382608
"88ae3f4a8ef76675c66e925f",755938124.835997
"27e0810a702796d97878c34c",509130125.622748
"7450139ad1b39b2a380472fa",749955227.565592
"35ae7661d8191507cf9e7cdf",682315220.081993
"93b8ea95ca1c1ff3881d91d2",565803065.627734
"8e4709859d50a75dd08b03e5",664491182.040747
"7026113e0cd7b2d17f8a3459",667343581.571264
"9af956dd8d83bc715592b97a",449466399.842822
"df10ecb67d79e645f77a90a6",773770712.683754
"14feeb619f409386e6eaeda5",538689219.271691
"1a6b9a6d92ec5e905ac97cce",631095462.586786
"057585ba19d6144408d4e2da",570554753.204318
"72699647b590d11ed9b2f2e8",537713172.189779
"cbc99d6202cd3a31e1c14a16",658941871.824878
"ce1d63bc4411a615b816a76c",676273190.827677
"04f0fd25e2456759753bd2bc",661445449.828147
"8c0154eb5be437746213aec8",672211825.236949
"e23017438478050a655f6d67",646543852.442383
"8f0b6d6dd914911c7e90d302",673564047.279155
"4b38595746dcb78fbb459781",580352784.254517
"95aebb36dc0b4ea86db49492",785208739.072452
"f900f7a9c5e2ea51689e8992",671062814.769401
"3fa0d9e247f28968a5bf8476",583394857.298651
"1240f50cf2d8ef1d8713e671",570483748.817283
"14a55e5887af840860b41ddf",521390231.159925
"3ffefb3f453c54585fa6ef22",648987563.366156
"c3b357d17afd631df02dc39a",660941066.709351
"a15aced0fffc97e219f99545",543912514.477563
"cf707785919dbb92cfc7b5f6",765059849.04099
"70ebbf6a402f0f707b893979",571051115.410662
"aefb3cb6ad2de9ffa90b9534",566952187.20572
"b2809471a0164e3d41b8fa60",754387687.795974
"6d11001f164d81734a82ec1d",556361755.791867
"ad71acd782a4fce4d9af04be",545088168.602424
"ca86f53a857c23b15eef428a",652693394.875546
"580452a616b4f5170eb628d0",639667547.367698
"7dc609a3c7a3ab1f9a3146e6",528861189.062475
"e8fc9a1fd4b39f946b914398",573642430.262759
"0d3bc6532812ea618d154bdc",621090526.738478
"1ee436f045a0662037f9d2cf",656234148.885077
"8697b1d337145af0ef8e4619",663826645.905733
"9a08127164a0bb61cefb3680",521595798.027263
"e08e1f260e5c3231c49e5a96",553777210.705162
"b96502e30fecdfae7796f1d6",528872816.043217
"a0b178016cd26a1d2072e7fc",531808290.872251
"5e3d7da3cfe55ad1fe609579",550957637.053305
"30f77637dd52e728efaddd6d",634993488.42601
"2202c5c9a16b771d1e242c18",650102844.10875
"3dc8277f29d0a2406fa25ce1",647577287.409112
"a0f86ac00934b57d85b44dde",683071764.41916
"9168a08b1fac4c5448626ff0",679709785.542094
"cec8daf847f52cb2845a9f58",680659902.792909
"ab7559b75b340275587e50b7",759521892.836714
"a392f7f9ace844d712ab2b4a",521845410.424426
"dd21c6799a32ce6ef27f5281",551062277.589438
"275ec6bd936600c7eceac599",670385582.444845
"978195f1745ab7e3d69e1f50",663185259.336112
"0e3f82238c54e85ca4229977",654923724.642047
"bc168cfefe964762cdf8755b",662472843.263053
"d22d5776b6305308c9e774d7",659416385.035225
"94d3fe901550dd4ba77ffbaf",643513540.911292
"63717ed97f95e32b2ca321f3",663769108.790037
"a7df0496d6ce217fadfad10d",695030980.117219
"51a696388218fc2e412f8806",685757282.968329
"a918c218ff761315988c6335",685305445.818426
"d3609eabe59175fcb4441ac2",788476893.75231
"8af2e264b801b3e155e52be8",794333959.001766
"76e4ebad138d50c690f0aec1",448061527.928077
"9a9553eb431458a3e30fc672",536122406.491422
"117f37774a78d65f9e68f906",540630917.997489
"0c8b133effcdbcd49d52add5",669020913.764674
"5e8b2528c1c0a5c12a476919",645292717.354353
"38d6842c2807d54f386bdb5c",609689152.340516
"55f747145222c070fdd50175",659776389.530648
"ca7d715827b39c417e5b75ad",661816075.026702
"b219848e66fb065d4d2441bc",667726893.041948
"a04d3f4eb8810a346fd29ab5",668463360.061269
"0b06da0ceff947975cf8951e",783684724.03605
"3f35c44229ba13940d8a705d",777804815.251883
"8bdebb8914fbcaad625b1764",534444849.232465
"f4635193372f669612744011",719336633.286079
"611a369172eb6e3e2e4bdbfb",659447248.006541
"6689af92cae5d7c9c3e2f215",825260099.364456
"e382002b0685aabb01891743",666740366.221983
"edbb6dd10f8c9e7596368225",512287809.781577
"89b0592a715c9e135967f947",532831732.365201
"a67c6f6400a176e0a07d6772",559117327.607249
"5c6e6dae74e39d33621c7119",520426372.969116
"0e1c100d8e57de8296363d6f",557963432.779999
"e2e639b53456889ab5350ba0",523861368.173621
"93acd9176ff299221e0d2152",518911908.407912
"cb482d76b3b4904c595f2dc1",536766657.545459
"a0e15809e0a284fde27b16ee",549156647.772573
"9a958690c3947f5a8f05cc80",491618754.355492
"889bd77c8271961a6e4925ea",506413160.978568
"dc082fe46a714afd43b9dc19",528569658.142987
"99f8eedcdc31cc0ff6fda7a6",556803191.232676
"dfa744f733abef97d82dbb32",543941949.327931
"d50b80d68eb3b928e4bb4317",518687271.553814
"a58acad50184e66794d8d704",628067154.224328
"52871480f7bdf5ac3d785630",653052606.356582
"8b083d7ac086f52fd2942a82",650045232.760096
"301ce25214ddb4b5144373ef",758845390.019835
"6d76a22793aa9b571da64572",746390168.070344
"d7c48db0385bdbf7ecb7088f",784481139.826589
"874e2c6f3e9f90db80d243d0",535432800.635448
"249667af8d0835c9830e2b37",564435474.588413
"75d3c9e0da9a24f4849f2078",573399224.292925
"9e45b127ea0303f973bac9d1",433471815.803586
"daa0be53e7a1d7ff76f32955",691552547.535851
"bf7463534babd284da6ca671",521390231.159925
"0283890ab76b10547b27e634",652571992.675281
"5fd213a5236154ae5206c372",831036761.042675
"317e95fad7d399673719537e",664886394.655485
"fb14ddcaa459b49a3b30eb3a",807345928.797295
"4cb5e4aa83c476a5b71d77ce",780037784.725586
"f54d358d26af89636906f686",704328859.897558
"f002603a6990ec405d82cc47",734886490.144003
"e3b7dc4e8990f3cd436bf738",541114782.087039
"97c799300453ab511bd06361",566079148.779743
"3c1ee7e502c6bfb20873b47c",545802880.441036
"cf7741583fc5315ba70b70f1",792878498.239363
"36a0a1f0432c954604825b6e",565177797.539543
"9836bf9b64f27104c7863b79",532764856.113385
"68a3f9ac977f56cd39a6a1b9",707041595.721929
"b676ed2d0af6807cc2b28ac8",780171036.223721
"430112bf4fa9324f0149a879",555465567.246089
"fa00e05d83ee890a38c3a686",673044250.892572
"7d503f126b5863fa0626d4bb",521916524.517841
"ec03a01c961659f2cfd9c973",614711014.563858
"6a112af84d5a81f3d16dfc32",877804785.828229
"4c5d3dd8802acb9ee22ab912",620442691.986887
"d029158b36963961fdcc3974",755143081.742416
"c2071e85fbffa3d2c2168319",665835576.6037
"60a04215bee81d26f20cf0c3",680720060.089405
"6d4a961e099de1939adc6496",637514815.46101
"2383b8bc2cd3d307caba34ba",573066334.566357
"d9357452fcd193b6c5284bc8",911783950.489596
"863f8f2aeda01a9fea1cb3e0",780806258.047268
"d1a6132098a4bd640321c7d3",549930969.685798
"6edd2530070918074c8e7d07",699897003.808418
"1cfe7df5431f3dc6a9289551",698859948.286794
"c617d1f15d294f0b0aea8ed8",544994217.929902
"bbdd78a7ed332e679c8e526b",447177210.532504
